day,close,short_noise,long_noise,short_gradient,long_gradient,short_rel,long_rel,delta_score,partition_label
1995-07-25,3917.899902,0.03145950458797463,0.10571513612932566,0.0036039235263258,-0.000362466826704785,0.7776640749172318,0.9073572673938174,1.003706304413611,up
1995-07-26,3878.8000490000004,0.018514351574183893,0.09450882326868504,0.0026031980945963058,0.00015668964477301124,0.6978358815966557,0.887421585946231,1.0045750495914458,up
1995-07-27,3912.899902,0.024089867833415317,0.10400491835988385,0.00329911523219996,0.0001142249868307763,0.7674558276738755,0.9048079379311739,1.0045750495914458,up
1995-07-28,3888.399902,0.01446188015965613,0.09677078880222999,0.0031699682488667952,0.0002932048031775926,0.71743541618143,0.8923162235642202,1.0045750495914458,up
1995-07-31,3877.5,0.008036218522300576,0.09360453909335636,0.003553382151014895,8.39416122414343e-05,0.6547178579011901,0.8867587353025147,0.9974146015181653,down
1995-08-01,3870.8000490000004,0.004106926607054674,0.09185309973333883,0.0021785540970255396,-0.00012657857667723195,0.6392230643714376,0.8833426588060013,1.003706304413611,up
1995-08-02,3918.5,0.013775031678105424,0.10497340418161698,0.0026687635533002643,0.00030283482614152984,0.749537437136902,0.9076632368961921,1.0045750495914458,up
1995-08-03,4025.5,0.037725738384150456,0.1340083165430407,0.0035961395790036384,0.0010034293210639945,0.9969934122154672,0.9622188873967648,1.0045750495914458,up
1995-08-04,4200.399902,0.07618785153709481,0.18243822556525371,0.0061559782965131355,0.0007108008682743968,1.0,1.0,1.0045750495914458,up
1995-08-07,4393.899902,0.11661551776734706,0.23578502793673575,0.008193621630114091,0.0009100526126666676,1.0,1.0,1.0045750495914458,up
1995-08-08,4310.799805,0.08800774622306497,0.2112877957856867,0.00688383184259167,0.0009290252933285474,0.8801901461763999,0.9631583160065047,1.0045750495914458,up
1995-08-09,4279.799805,0.07390084453844076,0.2016711337486924,0.0058504245335733816,0.0007539497589109991,0.8008376391727844,0.9494147435555803,1.0045750495914458,up
1995-08-10,4337.0,0.08264661254659234,0.21634589534876747,0.005179053797184161,0.0011392823364183595,0.8992030079716561,0.9747739378842741,1.0045750495914458,up
1995-08-11,4193.0,0.04428798263043825,0.17449585588250266,0.002309580027961399,0.0012465794764264504,0.6441100053144374,0.9109328271444962,1.0045750495914458,up
1995-08-14,4081.1999509999996,0.015201655462388238,0.14183662232159244,0.0012233590788183059,0.0011762323103308371,0.4460585456155881,0.861367276388096,0.9974146015181653,down
1995-08-15,4156.399902,0.0311661938994851,0.16091476331672358,0.002658647808012451,0.0016894208940037548,0.579273693534101,0.8947065013840467,1.0045750495914458,up
1995-08-16,4223.299805,0.045721206246363534,0.1771920400145548,0.0019529719051755614,0.002045873184219372,0.6977854791851188,0.9243659744111535,1.0045750495914458,up
1995-08-17,4229.200195,0.04488783737284076,0.17638582218575088,0.0021957862907669916,0.002083396242153181,0.7082378972542077,0.9269818594903058,1.0045750495914458,up
1995-08-18,4235.399902,0.044266802376198816,0.1753817945558166,0.002061509876360654,0.0023213952056695695,0.7192205491585474,0.9297304440815638,1.0045750495914458,up
1995-08-21,4299.0,0.056998776510240184,0.189783769077585,0.0027900361986086543,0.00272984767099011,0.8318867989371123,0.9579269781057216,1.0033872598431934,up
1995-08-22,4305.600098,0.054613824494753035,0.18781859796723405,0.0038001812758536543,0.0031922406076863637,0.8435787351638614,0.9608530724620507,1.0033872598431934,up
1995-08-23,4471.200195,0.0883323710594034,0.22957479197002095,0.006288103364517948,0.003195545674977393,1.0,1.0,1.0033872598431934,up
1995-08-24,4445.0,0.076650760641323,0.2183935833634318,0.004926607226148387,0.0032634658192216633,0.9569642207777316,0.988769259993865,1.0033872598431934,up
1995-08-25,4459.200195,0.07388089735172908,0.21783657436333392,0.005782186631355601,0.00365348151617707,0.9800133293105495,0.9948561878996085,1.0033872598431934,up
1995-08-28,4515.0,0.08091207990572782,0.2286663792271786,0.005927152313112868,0.0035888381573723335,1.0,1.0,1.0033872598431934,up
1995-08-29,4367.799805,0.04118589821840537,0.18563941582755225,0.004308325491925546,0.0025044654413862574,0.7714992142245592,0.9380653014537802,1.0045750495914458,up
1995-08-30,4236.100098,0.0063630579479903235,0.14748436503905152,0.0034068939883709704,0.0020960290262975424,0.567060038475538,0.8826524560314597,0.9974146015181653,down
1995-08-31,4310.5,0.02018356912889483,0.1643039356667624,0.0037782870206736906,0.0028635503268206867,0.6825519783375456,0.9139563242242857,1.0033872598431934,up
1995-09-01,4450.0,0.04762972395896867,0.1981987713047492,0.0053166471861803705,0.0031591923979952096,0.8990996508163348,0.9726511543989173,1.0033872598431934,up
1995-09-04,4520.200195,0.05775463690033485,0.2127824276145827,0.006052241149449194,0.0035606703124984227,1.0,1.0,1.0033872598431934,up
1995-09-05,4563.100098,0.0609186205705818,0.21919642011550844,0.006480098715681633,0.004179943499720537,1.0,1.0,1.0033872598431934,up
1995-09-06,4550.0,0.05169630667001351,0.21004047413888796,0.005872938085964628,0.004674044741283576,0.9756322626265594,0.9945974522701769,1.0033872598431934,up
1995-09-08,4531.600098,0.04256490379199193,0.19904180817858919,0.004679240473599207,0.0050918504194260895,0.9346337613796163,0.9833527128542798,1.0033872598431934,up
1995-09-11,4638.600098,0.06289569107470393,0.22230204881838841,0.004032590125382018,0.00413277315194741,1.0,1.0,1.0033872598431934,up
1995-09-12,4703.700195,0.07476101405143241,0.23416763972128463,0.0028395239043378247,0.00428525143013524,1.0,1.0,1.0033872598431934,up
1995-09-13,4737.399902,0.07825702613705633,0.2385369567325714,0.003898999798784283,0.003611429871993343,1.0,1.0,1.0033872598431934,up
1995-09-14,4810.5,0.08963032710329444,0.25274559572485417,0.004831605740435467,0.003913415238837071,1.0,1.0,1.0033872598431934,up
1995-09-15,4801.799805,0.08309839999148416,0.2461699307956293,0.004211287504913876,0.0034585723406082274,0.9880704861984723,0.9955162876523376,1.0033872598431934,up
1995-09-18,4851.399902,0.08782416391712855,0.25417218909138123,0.005940371605398457,0.003883062971331357,1.0,1.0,1.0033872598431934,up
1995-09-19,4861.200195,0.08244892045196352,0.25155200232724273,0.006995944514363096,0.004117875116953405,1.0,1.0,1.0033872598431934,up
1995-09-20,4776.600098,0.05776778376966337,0.22530285847737586,0.00552402703607883,0.003646626727941774,0.8673772608917822,0.9570055960684598,1.0033872598431934,up
1995-09-21,4693.600098,0.035075612712811836,0.19985097774844804,0.004165879398956743,0.0034675617596633722,0.7348099731012651,0.9148243734356084,1.0033872598431934,up
1995-09-22,4673.799805,0.0266825382870516,0.19106688122717302,0.003921886859758007,0.0031252972121253615,0.7005428215739097,0.9047617159991181,1.0033872598431934,up
1995-09-25,4579.100098,0.0028514740802725964,0.1640434343276615,0.0030199923348152302,0.0024829485048660544,0.5487121209005343,0.8566346145023377,0.9974146015181653,down
1995-09-26,4544.0,-0.0069669744065515874,0.15237478371021254,0.0021462611071287516,0.0023828431015242143,0.49256095700141905,0.8387964813918208,0.9974146015181653,down
1995-09-27,4548.0,-0.008194398023619485,0.1503733190062169,0.0021189358106217106,0.0026216525335280927,0.49895993217227075,0.8408293113982233,1.0033872598431934,up
1995-09-28,4566.700195,-0.004945278207835044,0.15191348471964977,0.0008330469216247768,0.0027691929072139274,0.5288754530460427,0.8503328907786178,1.0033872598431934,up
1995-09-29,4670.100098,0.015592392630051032,0.1743349913911518,0.001961914781583454,0.0031169038568962517,0.6942888060374108,0.9028814971479939,1.0033872598431934,up
1995-10-02,4538.0,-0.013810999177546843,0.13754976926146537,0.0006854541086433789,0.0031361867423146945,0.4829624942451415,0.8357472363822172,1.0033872598431934,up
1995-10-03,4504.200195,-0.02106440242722627,0.1254418578789298,-9.387967300165493e-05,0.0032300601765916947,0.42889146600148464,0.8063361333812111,1.0033872598431934,up
1995-10-04,4426.299805,-0.03848414727498442,0.10310810170480698,0.0005085718216662065,0.0026009938321005298,0.3042708006490673,0.7640770556822987,1.0033872598431934,up
1995-10-05,4498.700195,-0.02498152281331047,0.11821222761041758,0.0022817628024870947,0.0026285393152962427,0.3417471007069468,0.8033525163884847,0.9974146015181653,down
1995-10-06,4514.600098,-0.023263732165890904,0.11935978428367905,0.0017694121245669496,0.002505519097903106,0.203035672145523,0.811977829256394,0.9974146015181653,down
1995-10-09,4456.700195,-0.03584631385075811,0.10226289152743993,5.798363811640715e-05,0.0024867612623378464,0.06990196076853518,0.7805685320803919,0.9974146015181653,down
1995-10-10,4409.5,-0.04514280843910109,0.0878008597291653,-0.0009579464302888224,0.0025631003732578717,0.0,0.7549635677418459,1.0033872598431934,up
1995-10-11,4500.700195,-0.024866764338894738,0.10705956655721108,-0.0005404966198639962,0.0029265904138088485,0.20190426306988926,0.8041186853937579,1.0033872598431934,up
1995-10-13,4513.600098,-0.02176324389189695,0.1069808286720624,-0.000315459841154792,0.002937531501500074,0.2304628139467591,0.8011554958457276,1.0033872598431934,up
1995-10-16,4549.600098,-0.01411477405156837,0.11267395886136593,0.00015604627107068837,0.0028184649518987028,0.310161694749766,0.8131109924779456,1.0033872598431934,up
1995-10-17,4621.0,0.0015101648890350349,0.12698916623027898,-0.0001525556200075913,0.0027921524204840517,0.46823092471766553,0.8430577218516273,1.0033872598431934,up
1995-10-18,4601.700195,-0.0017900090302603562,0.11950607889033268,-0.0008842591371450314,0.002479815633436975,0.4255039008783253,0.824294146965302,0.9974146015181653,down
1995-10-19,4585.0,-0.00409570900911808,0.11284268220619337,-0.001322355636853575,0.0023368595729522526,0.3885320439146586,0.7951493473420166,0.9974146015181653,down
1995-10-20,4668.799805,0.015356431133193408,0.1306444057104923,-0.0012311435745670076,0.002244422679897927,0.5740528958593862,0.854704454261162,0.9974146015181653,down
1995-10-23,4563.899902,-0.005398544181356347,0.10339211366784903,-0.0020695099945672573,0.0016754302626640015,0.34181942737483206,0.7754868983386608,0.9974146015181653,down
1995-10-24,4528.200195,-0.010390412328659534,0.09327613308037962,-0.002817370284229888,0.001358334093845037,0.2627853525721862,0.7485274498090525,0.9974146015181653,down
1995-10-25,4343.799805,-0.04637673186846843,0.04775791566396442,-0.004522983654073004,0.0009516484382179011,0.0,0.6092732866573844,0.999176727065699,down
1995-10-26,4060.3000490000004,-0.10297287098396571,-0.021090224359729997,-0.006290164596479711,0.0004758547194290985,0.0,0.3951819754867203,0.999176727065699,down
1995-10-27,4140.600098,-0.08074015520583595,-0.0022675394107367413,-0.004886890095405995,0.000538312560189667,0.13088847748457716,0.45582239020890625,0.999176727065699,down
1995-10-30,4069.100098,-0.09173658050475116,-0.01967235088417441,-0.005370005754213308,0.0001794696182392405,0.014431040165428876,0.4018275333360752,0.999176727065699,down
1995-10-31,4128.399902,-0.07477715297147133,-0.0055477997282696034,-0.00402402979850333,0.0001628619288887753,0.11167570929467041,0.44660913374959893,0.9974146015181653,down
1995-11-01,4099.799805,-0.07751341110324193,-0.012611304527643339,-0.003982018979018323,0.00017651715631671652,0.06477493083966493,0.42501111774870226,0.9974146015181653,down
1995-11-03,4158.799805,-0.060948531950528156,0.001126350582365839,-0.0035029218728741644,0.0004712720469117551,0.16152795684671933,0.46956631432908036,0.9974146015181653,down
1995-11-06,4094.3000490000004,-0.07155108463175883,-0.014455193166726445,-0.004266693001906405,5.5655862371980603e-05,0.05575598108881101,0.4208578514821924,0.999176727065699,down
1995-11-07,4111.200195,-0.06296834129319799,-0.010502987793851462,-0.0050695845690791694,0.00011708260225758593,0.08364858900617211,0.43362038245282103,0.999176727065699,down
1995-11-08,4117.100098,-0.05800893397621878,-0.009399602964406834,-0.0038372885251393932,0.0003196273520828119,0.09334440719151177,0.43807582885909463,0.9974146015181653,down
1995-11-09,4112.899902,-0.05558783228016385,-0.010628439872361284,-0.0035811748207680624,0.00022058761201774365,0.08644186374990062,0.4349039549869572,0.9974146015181653,down
1995-11-10,3958.0,-0.08723017678664428,-0.048007369843564573,-0.00430127690457777,0.00012316327915949126,0.0,0.3179277586498165,0.999176727065699,down
1995-11-13,3787.0,-0.12089371719691962,-0.08905260346277347,-0.006565118354432174,-9.255369137114864e-05,0.0,0.18879320584905965,0.999176727065699,down
1995-11-14,3797.3000490000004,-0.11259210367456858,-0.08628115190154773,-0.006660501502306435,-0.0003215615020902465,0.01168071136055695,0.19657152293350955,0.999176727065699,down
1995-11-15,3797.3000490000004,-0.10708826194856551,-0.08591022595493909,-0.00616392582990777,-0.0004057872182151191,0.01168071136055695,0.19657152293350955,0.999176727065699,down
1995-11-16,4003.600098,-0.05497014514941294,-0.03634894616239253,-0.0038177945623778745,0.00010322134324375317,0.24563409605199446,0.35236371340362155,0.999176727065699,down
1995-11-17,4063.600098,-0.03683244002625116,-0.021963488553924482,-0.004127012000318859,5.7574797604539295e-05,0.31367675115328475,0.39767408280739586,0.999176727065699,down
1995-11-20,3966.100098,-0.055037082033581534,-0.04527816884306806,-0.005190808409962971,-0.00015904256349193562,0.20310743661368802,0.3240447325262626,0.999176727065699,down
1995-11-21,4059.5,-0.028244700759860828,-0.02271942338393426,-0.0046708495222825466,-7.722334393219272e-05,0.30902705858502666,0.3945778002245347,0.999176727065699,down
1995-11-22,4105.799805,-0.012289060495997402,-0.01173845430045936,-0.004933105255926237,0.00016716888972654947,0.36153308629955955,0.4295421546890797,0.999176727065699,down
1995-11-23,4191.0,0.012207352003351234,0.0082138972722484,-0.0039520005331376215,0.0005507191105144763,0.4581538776820212,0.4938830265011401,0.999176727065699,down
1995-11-24,4081.600098,-0.009397304607135316,-0.01845408106085067,-0.0048632315132635705,0.00035661576629360617,0.33408954768367183,0.41126719362852815,0.999176727065699,down
1995-11-27,4105.200195,0.001811758195548119,-0.013534800344359088,-0.005471415909284633,0.0007664602666050476,0.40957682473745544,0.4290893455124436,0.999176727065699,down
1995-11-28,4049.8000490000004,-0.006723214896546354,-0.027462726102644445,-0.005018330440978614,0.0006328447431827267,0.3545601455218185,0.3872526608410598,0.999176727065699,down
1995-11-29,4182.5,0.02931447921128316,0.003616038273401789,-0.0033915351290888574,0.000785560553462288,0.7103091568072663,0.487464057502272,0.999176727065699,down
1995-11-30,4378.600098,0.07720574774839009,0.049840920893710595,0.0003425744933956636,0.0007910871827411105,1.0,0.6355535221772111,0.999176727065699,down
1995-12-01,4346.0,0.06618804526971918,0.04145877916705967,0.002811470538167767,0.0005432145264704271,0.9448950429348985,0.610934814127557,1.003706304413611,up
1995-12-04,4334.200195,0.06127702063752026,0.037833480387464535,0.001899807721900221,0.0007685613927677559,0.9249494664552954,0.6020239220701823,1.003706304413611,up
1995-12-05,4281.100098,0.04610272173265892,0.02419073903847805,0.002076422114831775,0.0009058955901537866,0.8351927250694945,0.5619241718960778,1.003706304413611,up
1995-12-06,4303.600098,0.04980296337421851,0.028618540637117204,0.0017124327643663017,0.0009284249683584324,0.8732251731303804,0.5789155604224931,1.003706304413611,up
1995-12-07,4318.799805,0.05126429408708753,0.030973854988629507,0.0021368792986672116,0.0012392369380574842,0.8989177094422992,0.5903939660724785,1.003706304413611,up
1995-12-08,4299.299805,0.04508800785676756,0.025154960039354368,0.0013679970361046448,0.0011353408037548516,0.8659562544561982,0.5756680960162519,1.003706304413611,up
1995-12-11,4306.299805,0.044636236296686185,0.025812415970944993,0.00206134405799282,0.0009862161528464142,0.877788571630696,0.5809543057800255,1.003706304413611,up
1995-12-12,4365.600098,0.05641370955186341,0.038551856366693116,0.0024685262914171382,0.0013351309694218676,0.9780256966759326,0.6257362754730599,1.003706304413611,up
1995-12-13,4369.799805,0.05484982656602643,0.038262805054404506,0.0024459907355861552,0.0012406667385519952,0.9851245917136406,0.6289077800656867,1.003706304413611,up
